,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,109.90918303257946,2024-09-24,90.89331495666504,9.99000999000964,2024-09-25,89.22786389160156,9.806961624068125,-202.84533755594376,-0.02030481828934997,Long,Closed,0
1,1,0,108.74144227498631,2024-09-27,90.0058624420166,9.787367295148215,2024-09-30,88.57656594848633,9.631943533003845,-174.843072973215,-0.01786415771479994,Long,Closed,1
2,2,0,117.2678965449165,2024-10-25,81.97212684631347,9.61269889057985,2024-10-31,78.85361155700683,9.246997162260108,-384.56142437299303,-0.040005562303614337,Long,Closed,2
3,3,0,111.00001324243742,2024-11-07,83.13982470703125,9.22852164345386,2024-11-28,84.94790489196777,9.429218567925737,182.03918425996224,0.019725714615306665,Long,Closed,3
4,4,0,107.28090697179344,2024-12-03,87.71718319702148,9.410378970385864,2024-12-20,87.74659469604492,9.41353426267806,-15.668620942429971,-0.001665036125722033,Long,Closed,4
5,5,0,104.0229340684986,2024-12-25,90.31398783874512,9.394726002412426,2024-12-30,89.37774815368653,9.297335603381805,-116.08246063695705,-0.012356130514838016,Long,Closed,5
6,6,0,100.27871723139633,2025-01-02,92.52969886779785,9.278759508270014,2025-01-13,90.81700254821777,9.107012518335731,-190.132761961029,-0.02049118330867006,Long,Closed,6
7,7,0,99.10296872243497,2025-01-14,91.71084182739258,9.08881668912727,2025-02-14,101.99522386169434,10.108029480203248,1000.0159449056499,0.11002707823360933,Long,Closed,7
8,8,0,98.04894114105974,2025-02-20,102.88569667053223,10.08783361710448,2025-02-21,101.22761999511718,9.925260954750808,-182.58575692698798,-0.01809960035595525,Long,Closed,8
9,9,0,95.4715352828635,2025-02-27,103.75270738220215,9.905430263532253,2025-02-28,96.6219967956543,9.224650376177033,-699.9099679952004,-0.07065921917314019,Long,Closed,9
10,10,0,88.98018062037121,2025-03-06,103.46370890808106,9.206219506293564,2025-03-10,100.4600085144043,8.938949702735725,-285.41497276786754,-0.031002407945272314,Long,Closed,10
11,11,0,87.36315178963069,2025-03-12,102.11501623535156,8.921089663368548,2025-03-19,94.50821685791016,8.256535694724938,-681.7315940027762,-0.07641797355787103,Long,Closed,11
12,12,0,91.97347174433732,2025-04-18,89.59147636413574,8.240039119909852,2025-04-25,87.60267230224609,8.057121905719072,-199.21437521686025,-0.024176387067811493,Long,Closed,12
13,13,0,91.42328258173741,2025-04-29,87.95378521728516,8.041023760052667,2025-04-30,86.25936363220215,7.88611417666766,-170.83672132235938,-0.02124564314447779,Long,Closed,13
14,14,0,88.51339853187996,2025-05-09,88.91713385009766,7.87035770478542,2025-06-02,87.31481990051269,7.728531451593403,-157.4251423491837,-0.020002285570000028,Long,Closed,14
15,15,0,81.5744836047681,2025-06-04,94.55272640991211,7.7130898303103095,2025-06-12,91.8244821472168,7.490534713434458,-237.75874142078644,-0.030825356199849205,Long,Closed,15
16,16,0,81.77228494195586,2025-06-25,91.41934355163575,7.475568610109804,2025-06-26,87.67475532531738,7.169365074678115,-320.8484691175861,-0.0429196073036678,Long,Closed,16
17,17,0,75.66135494314241,2025-06-30,94.5666473236084,7.155040668933907,2025-07-11,90.51561221313476,6.8485338635538255,-320.5103799131649,-0.04479504656133477,Long,Closed,17
18,18,0,73.85003059042754,2025-07-17,92.55040823364259,6.834850479210218,2025-07-23,92.42584658813476,6.825651597879914,-22.85938340823741,-0.0033445330629787297,Long,Closed,18
19,19,0,72.94438588240857,2025-08-07,93.386404586792,6.812013932349146,2025-08-18,92.18094552612304,6.724082461462803,-101.46756728069433,-0.014895384579123264,Long,Closed,19
20,20,0,71.67023182693308,2025-08-19,93.63228721618653,6.710647731269091,2025-08-29,92.86667459106445,6.655776096937945,-68.23805816033276,-0.010168624683182094,Long,Closed,20
21,21,0,70.94217219815711,2025-09-16,93.63228721618653,6.642477842997323,2025-10-13,95.90345080566406,6.803599121452909,147.67520149045043,0.02223194491286385,Long,Closed,21
22,22,0,70.05268102811253,2025-10-23,96.92713279724121,6.790005516813835,2025-11-03,95.46262280273437,6.687412665306972,-116.07026968979199,-0.017094282088925807,Long,Closed,22
23,23,0,66.52741701116761,2025-11-06,100.32031155395508,6.674051201439397,2025-11-07,94.92384655761718,6.315038324242686,-372.0019667232217,-0.055738554514377356,Long,Closed,23
24,24,0,66.85387495556441,2025-12-01,94.27158663940429,6.302420865053136,2025-12-23,96.68712811279296,6.463909172665297,148.7219775741874,0.023597595393675366,Long,Closed,24
25,25,0,64.9658741905868,2026-01-06,99.29819847106934,6.450994269222974,2026-02-27,115.56840304565429,7.508002332671006,1043.0490668457014,0.16168810935422934,Long,Closed,25
26,26,0,68.85861274035143,2026-04-06,108.81719847106933,7.493001329008621,2026-04-07,104.69020152282715,7.208822044369705,-298.8811080129985,-0.03988803616727966,Long,Closed,26
