,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,425.5798903008156,2024-11-01,23.47387697982788,9.99000999000964,2024-11-27,24.09220669555664,10.253158682599569,242.90552391696957,0.024314842944088654,Long,Closed,0
1,1,0,403.1227353412492,2024-12-06,25.383517112731933,10.232672851065217,2024-12-19,24.677442493438722,9.948038119181396,-304.81544285475576,-0.029788447973591193,Long,Closed,1
2,2,0,435.10704101727896,2025-01-24,22.81774594116211,9.92816191914244,2025-02-27,21.809787654876708,9.489592171728583,-457.98750150536006,-0.046130140224877624,Long,Closed,2
3,3,0,395.69532053779,2025-03-10,23.934152000427247,9.470631947608126,2025-03-25,22.141421337127685,8.761256813157003,-727.6070232130095,-0.07682771616910798,Long,Closed,3
4,4,0,414.51025719058055,2025-04-16,21.094174758911134,8.743751804538988,2025-05-23,22.960751834869384,9.517467148360804,755.4541248685975,0.0863993102453348,Long,Closed,4
5,5,0,374.4865509470047,2025-06-16,25.363931510925294,9.498451229981583,2025-07-08,26.407299896240236,9.8891786579662,371.33979809579057,0.03909477335880117,Long,Closed,5
6,6,0,362.7778917421126,2025-08-12,27.205130973815923,9.869420059247204,2025-09-04,27.74637320327759,10.065770774174892,176.41552409248186,0.017874963577738955,Long,Closed,6
7,7,0,323.21647799584497,2025-09-24,31.080282188415527,10.04565934405582,2025-10-09,27.569140869140625,8.910800613094942,-1153.8151909188687,-0.11485708915677133,Long,Closed,7
8,8,0,327.36256203344664,2025-10-31,27.1655890045166,8.892996815664446,2025-11-13,23.90638561630249,7.826055644312321,-1083.660223813838,-0.12185546068169374,Long,Closed,8
9,9,0,329.4752253096282,2025-12-01,23.705634201049804,7.810419169497436,2025-12-29,23.27623212814331,7.668941824779223,-156.9567057135659,-0.020095810776266404,Long,Closed,9
10,10,0,307.9634689351855,2026-01-13,24.852360866546633,7.653619263689507,2026-02-13,29.12482872390747,8.969383285957678,1299.141019717276,0.16974204947461677,Long,Closed,10
11,11,0,314.63047605318934,2026-04-01,28.450716384887695,8.951462440230898,2026-05-22,38.08479912567139,11.982638479300078,3010.2419381490577,0.33628493201511006,Long,Closed,11
12,12,0,296.14957108297506,2026-06-16,40.38059923553467,11.958697143676545,2026-07-14,41.796241065979004,12.377938864570309,394.9050848849606,0.033022417086108584,Long,Closed,12
13,13,0,282.76493229860756,2026-07-20,43.68719847106934,12.353207717986152,2026-07-27,43.41999816894531,0.0,-87.9080830582534,-0.007116215080739611,Long,Open,13
