,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,34.92212240354305,2024-09-27,286.06537353515625,9.99000999000964,2024-10-02,265.22406005859375,9.262187089730864,-747.0750973588673,-0.07478221724562262,Long,Closed,0
1,1,0,35.269938115667365,2024-10-23,262.08385144042967,9.243681221418228,2024-11-27,285.1671397094727,10.057827370174971,794.8446401636637,0.08598788957821563,Long,Closed,1
2,2,0,34.1256032076566,2024-12-09,294.14078778076174,10.037731810993137,2024-12-25,281.02370977783204,9.590103611821943,-467.25603459467385,-0.04654996202258689,Long,Closed,2
3,3,0,33.74585815647897,2025-01-13,283.61828942871097,9.570942565644145,2025-02-07,314.1713015136719,10.601980177716758,1010.8646893289185,0.10561809167651713,Long,Closed,3
4,4,0,32.70665779674268,2025-03-11,323.5059193725586,10.58079740013818,2025-03-19,294.286376953125,9.625123825249082,-975.8794961152081,-0.09223118629059063,Long,Closed,4
5,5,0,31.328229698485124,2025-04-14,306.6209901123047,9.605892808614954,2025-04-30,277.6793212890625,8.699201559863202,-924.9963431204949,-0.09629467677287584,Long,Closed,5
6,6,0,31.676847010111892,2025-05-26,274.0746430664062,8.681820537763997,2025-06-02,268.83704187011716,8.515909845970747,-183.10842217856313,-0.021091016726509006,Long,Closed,6
7,7,0,30.305889733584866,2025-06-05,280.43707397460935,8.498895041082505,2025-06-13,257.6531982421875,7.808409415433216,-706.7929301069929,-0.08316292020202073,Long,Closed,7
8,8,0,31.056869776972732,2025-06-23,250.92059353637694,7.792808197818886,2025-06-24,271.15709948730466,8.42129072787886,612.2684311331986,0.07856839480592895,Long,Closed,8
9,9,0,29.1206667454796,2025-07-02,288.6082604370117,8.404464972178175,2025-07-24,292.39523876953126,8.514744306172457,93.36012471530366,0.011108395956714976,Long,Closed,9
10,10,0,26.817381776078648,2025-08-12,316.8740297241211,8.497731830035264,2025-09-02,326.845,8.765127146602426,250.13245758953923,0.029435202544921005,Long,Closed,10
11,11,0,26.596052084865377,2025-09-25,328.9065,8.747614405050626,2025-10-09,311.875,8.29464374396739,-470.0129192324017,-0.05373041122629063,Long,Closed,11
12,12,0,28.48809632181922,2025-11-05,290.58,8.278071029193597,2025-11-12,268.0,7.634809814247551,-659.1740957901188,-0.07962894899855451,Long,Closed,12
13,13,0,27.880281413284592,2025-11-28,273.2955,7.619555448983192,2025-12-23,269.959,7.5265328900488955,-108.16864727445615,-0.014196188740758483,Long,Closed,13
14,14,0,25.78332539494202,2026-01-07,291.3315,7.511494862295876,2026-01-28,297.404,7.6680641057573355,141.3896844927322,0.018823108726656837,Long,Closed,14
15,15,0,23.960685056094015,2026-02-03,319.3875,7.652743298352107,2026-02-24,307.883,7.377087597125393,-290.685532123312,-0.03798448749559701,Long,Closed,15
16,16,0,25.380493456495994,2026-03-19,290.079,7.362348161365844,2026-04-30,307.6335,7.807890033748961,430.3716341869446,0.058455756880022545,Long,Closed,16
17,17,0,26.678340930014247,2026-06-01,292.083,7.792289853860893,2026-07-06,346.306,9.238869534109513,1429.5485208601915,0.18345679481517238,Long,Closed,17
