,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,41.66272383467008,2024-08-14,239.78292993164064,9.99000999000964,2024-09-05,259.4961724243164,10.811317367868224,800.5060505003551,0.08013065565508554,Long,Closed,0
1,1,0,44.48084655962372,2024-09-25,242.56994119262694,10.78971633416586,2024-10-08,224.40367126464844,9.98166526893907,-828.8224468302236,-0.0768159626408078,Long,Closed,1
2,2,0,44.98036085779753,2024-10-09,221.46825173950197,9.961721881787525,2024-11-04,230.9937364807129,10.390181622793456,408.10783750053093,0.040967600013670204,Long,Closed,2
3,3,0,41.956218917129576,2025-02-20,247.14862985229493,10.369422019150079,2025-03-17,265.69237335205077,11.147447380970368,756.508492418734,0.07295570486199925,Long,Closed,3
4,4,0,48.616804549483625,2025-05-05,228.8339363708496,11.125174758828507,2025-07-08,261.72680963134763,12.724321149207137,1575.2968944685333,0.14159749654432593,Long,Closed,4
5,5,0,51.23717855582274,2025-07-30,247.8453788452148,12.698897930125895,2025-08-21,261.97466497802736,13.42284268658103,697.8230158365187,0.054951462691967295,Long,Closed,5
6,6,0,58.591341922626775,2025-09-08,228.63486959838866,13.396023820072514,2025-10-28,260.4875633544922,15.262315891094955,1837.6337313094125,0.1371775502933683,Long,Closed,6
7,7,0,49.52356445389564,2026-02-27,307.5671535644531,15.231821753448457,2026-03-09,284.35394287109375,14.082220817495969,-1178.9149785253867,-0.07739816008930982,Long,Closed,7
8,8,0,50.65311955572556,2026-04-29,277.4574327392578,14.05408451216499,2026-05-15,256.5393981933594,12.99452080744212,-1086.612310043796,-0.07731647757654651,Long,Closed,8
9,9,0,51.54885703447038,2026-05-18,251.5779878540039,12.968557728903761,2026-06-15,289.4857252197266,14.922658262871662,1926.2093179741141,0.14852918560718306,Long,Closed,9
10,10,0,54.90724293628146,2026-07-06,271.23639733886716,14.892842761844804,2026-07-24,259.5,0.0,-659.3060626437527,-0.044269994196996974,Long,Open,10
