,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
62,62,0,9560.724139562528,2024-02-22,4.909490964889526,46.93828878097702,2024-02-26,4.724298070907593,45.167710609014904,-1862.6841713585102,-0.03968368297467968,Long,Closed,62
63,63,0,10130.137319579,2024-03-07,4.449837550163269,45.077465432965255,2024-03-11,4.480778022766113,45.390896669172406,222.96287409734398,0.0049462158521062895,Long,Closed,63
64,64,0,10623.823596417733,2024-03-19,4.2640208730697635,45.30020556693489,2024-03-22,4.227516639709473,44.9123910311941,-478.0271323403253,-0.01055242744172507,Long,Closed,64
65,65,0,10487.776192743133,2024-04-02,4.27379981803894,44.82265598417143,2024-04-16,4.4223323926925655,46.380432384477864,1466.5733119304823,0.03271946473783583,Long,Closed,65
66,66,0,10070.141604671368,2024-04-19,4.596535580635071,46.28776418790221,2024-05-06,4.724298070907593,47.57435055671523,1192.7242540651278,0.02576759268871263,Long,Closed,66
67,67,0,9729.062553228381,2024-05-10,4.880151263237,47.47929690924502,2024-05-13,4.6730682621002195,45.464573437479274,-2107.6673421167293,-0.04439129219089472,Long,Closed,67
68,68,0,9078.378730513701,2024-05-17,4.99799980545044,45.373735128909175,2024-05-22,5.115779811859131,46.44298663397332,977.4347832975518,0.021541862941645163,Long,Closed,68
69,69,0,12252.002363009271,2024-06-20,3.783070887565613,46.35019345387991,2024-07-01,4.240194175720215,51.950869060542225,5502.374544142332,0.11871308691767878,Long,Closed,69
70,70,0,12617.846419692465,2024-07-11,4.109026960372925,51.847071120355395,2024-07-22,4.013919669151306,50.64702192633398,-1302.543287074039,-0.025122793996409674,Long,Closed,70
71,71,0,12155.072962897097,2024-07-24,4.158414287567139,50.54582907532313,2024-08-02,4.210680833816529,51.18113275851229,533.576721346141,0.010556295763808933,Long,Closed,71
72,72,0,13362.405667271922,2024-08-08,3.8225806059837346,51.07887275299436,2024-08-09,3.728616337299347,49.82328407661147,-1356.4908332189273,-0.02655678874861693,Long,Closed,72
73,73,0,12809.30412561792,2024-08-15,3.881845303058624,49.72373705547216,2024-08-23,4.063109841346741,52.04560965360157,2220.1032514131202,0.04464876099187868,Long,Closed,73
74,74,0,12088.727564866615,2024-08-27,4.296698899269104,51.94162242152379,2024-08-29,4.259870530128479,51.4964143003271,-548.6461579212082,-0.01056274587398775,Long,Closed,74
75,75,0,12659.627209675215,2024-09-11,4.059639633178711,51.39352436165791,2024-09-25,4.446793279647827,56.29474519883052,4793.532567604917,0.09327113925622224,Long,Closed,75
76,76,0,13872.979333777654,2024-10-09,4.049762263298034,56.18226818543917,2024-10-10,3.9253772640228273,54.45667766106935,-1836.2294702234096,-0.03268343428503793,Long,Closed,76
77,77,0,13687.07959329759,2024-10-15,3.970742826461792,54.34787311029504,2024-10-18,4.033595547676087,55.20814330821339,750.7141814968924,0.013813128988016368,Long,Closed,77
78,78,0,13376.81735687814,2024-10-22,4.118904808044434,55.09783732757205,2024-10-23,4.013919669151306,53.69347029941776,-1513.158335786836,-0.027463116688056812,Long,Closed,78
79,79,0,13362.297472937053,2024-11-06,4.0102527837753295,53.58619063847436,2024-11-15,4.131975892066955,55.2126910208031,1517.7015006639554,0.02832262347034806,Long,Closed,79
80,80,0,13345.914988792116,2024-11-21,4.1287821779251095,55.10237595382205,2024-12-10,4.682906677246094,62.49767441497333,7277.69841077606,0.13207594563389077,Long,Closed,80
81,81,0,12808.630135163372,2024-12-11,4.869592085838318,62.372803936617856,2024-12-19,4.722258434295655,60.48566168754873,-2010.0007146971777,-0.03222559493620938,Long,Closed,81
82,82,0,12396.276762112922,2025-01-03,4.869592085838318,60.36481121464021,2025-01-15,4.909180707931519,60.85556273074455,369.53114215263355,0.006121631704249791,Long,Closed,82
83,83,0,15888.212559794856,2025-02-13,3.822580605983734,60.73397319481592,2025-02-19,3.6794261651039117,58.459505009241795,-2393.661663781257,-0.03941223565438416,Long,Closed,83
84,84,0,15503.005306281671,2025-02-20,3.7633156700134274,58.34270280142664,2025-02-21,3.659750286579132,56.73712811250215,-1720.6545198429092,-0.029492197605228223,Long,Closed,84
85,85,0,14889.919435242091,2025-02-27,3.802825627326966,56.62376721716282,2025-03-11,3.9253772640228273,58.448551214230925,1709.7116786270453,0.030194241087310333,Long,Closed,85
86,86,0,14128.081448326442,2025-03-13,4.1287821779251095,58.331770892116765,2025-03-21,3.8860252690315247,54.90208151113205,-3542.923233395773,-0.060737453693080076,Long,Closed,86
87,87,0,12664.859629883254,2025-03-25,4.326331964492798,54.792387042572955,2025-04-16,5.105941872596741,64.66603709478098,9754.191628065264,0.1780209287192658,Long,Closed,87
88,88,0,12564.888348342462,2025-04-24,5.136283939361572,64.53683422345784,2025-04-28,5.06659011554718,63.66113910866586,-1003.8930881290031,-0.0155553506800932,Long,Closed,88
89,89,0,12113.386832255374,2025-05-09,5.244936441421509,63.53394402552658,2025-05-14,5.351893209457398,64.8295527310782,1167.2452087899203,0.0183719935334229,Long,Closed,89
90,90,0,14147.435632499126,2025-06-03,4.573268600463868,64.7000231551865,2025-06-12,4.584525856971741,64.85928446703561,29.70200422144903,0.0004590725439186425,Long,Closed,90
91,91,0,14308.444102190431,2025-06-13,4.523880795478821,64.72969548707624,2025-06-18,4.594364272117614,65.7382043726957,878.0409857544455,0.013564732216756399,Long,Closed,91
92,92,0,13555.248314382601,2025-06-19,4.8399599761962895,65.60685930900217,2025-07-03,7.149587327003479,96.91443156289512,31145.050963009213,0.47472248010399826,Long,Closed,92
93,93,0,13878.963614169692,2025-07-09,6.968877433776855,96.72079633499379,2025-07-11,6.931128254890442,96.19687685476792,-716.8371534190676,-0.0074114066527767915,Long,Closed,93
94,94,0,13430.356236612704,2025-07-17,7.148334237098694,96.0046753025963,2025-07-18,6.941057563781738,93.22087574042386,-2973.0251132297212,-0.030967503445625204,Long,Closed,94
95,95,0,15762.93856603846,2025-08-07,5.902111453056335,93.03462024443434,2025-08-08,5.769320117950439,90.94143858706254,-2277.1577162079634,-0.024476455218766555,Long,Closed,95
96,96,0,15172.470175731283,2025-08-12,5.981869554519653,90.75973741104826,2025-08-13,5.858690084457398,88.89080057528246,-2048.5873737682928,-0.022571543640435343,Long,Closed,96
97,97,0,14515.836910345246,2025-08-15,6.111476529121399,88.71319657811546,2025-08-22,7.467347102165222,108.39479268796954,19484.48812057441,0.2196346076134746,Long,Closed,97
98,98,0,13395.814046707363,2025-08-28,8.075524137496949,108.17821967559576,2025-09-05,7.407767441749573,99.2330751509304,-9152.555819502117,-0.08460627145600921,Long,Closed,98
99,99,0,13441.810246549421,2025-09-12,7.36766889667511,99.03480726850103,2025-09-18,7.507067193031311,100.90857271682329,1673.8220683269944,0.016901351297517006,Long,Closed,99
100,100,0,14618.262847408052,2025-10-01,6.889119332313538,100.70695718690695,2025-10-02,6.6729481401443485,97.54690987975279,-3358.3011742334256,-0.03334726088486787,Long,Closed,100
101,101,0,14131.270814584788,2025-10-03,6.889119332313538,97.35201095890079,2025-10-06,6.653088094711304,94.01658961965536,-3526.789939837326,-0.03622719145807632,Long,Closed,101
102,102,0,13502.60150311817,2025-10-08,6.94893826675415,93.82874428573996,2025-10-09,6.7027384462356565,90.50440621914953,-3508.6712171053273,-0.03739441728453568,Long,Closed,102
103,103,0,13461.715098285431,2025-10-15,6.7096634845733645,90.3235782346892,2025-11-06,8.102866176605225,109.0784759489929,18555.495660113516,0.20543357584770547,Long,Closed,103
104,104,0,13155.479666627452,2025-11-07,8.27491963005066,108.86053693610302,2025-11-14,8.043286516189575,105.81329221659071,-3261.9185486697907,-0.029964196764749276,Long,Closed,104
105,105,0,12535.141565083875,2025-11-20,8.424466249465942,105.60187704731652,2025-11-21,8.102866176605225,101.57057460667643,-4238.474892304361,-0.040136359417217896,Long,Closed,105
106,106,0,12677.664146105804,2025-12-12,7.99576603603363,101.36763639566198,2025-12-15,7.7950366621017455,98.82285680870757,-2744.9700801708827,-0.027079353704729626,Long,Closed,106
107,107,0,12506.237135477355,2025-12-17,7.886097750663757,98.62540854334657,2025-12-22,7.7950366621017455,97.48657697598429,-1334.9435528905512,-0.013535493262912193,Long,Closed,107
108,108,0,12591.82964669566,2026-01-12,7.726581547737121,97.29179860040313,2026-01-20,8.122726697921753,102.27999084689746,4788.620457042246,0.049219158510059334,Long,Closed,108
109,109,0,12291.119159002166,2026-01-29,8.304828380584716,102.07563522081182,2026-02-19,11.04214052772522,135.72026499671773,33406.83387567047,0.3272752974144941,Long,Closed,109
110,110,0,11701.94987487067,2026-02-20,11.574916751861572,135.44909563608235,2026-02-27,12.114579174041749,141.76419824978868,6037.889319817855,0.04457681530809205,Long,Closed,110
111,111,0,13115.505812129473,2026-03-11,10.787304365158082,141.4809530984203,2026-03-18,10.754171058654785,141.0463930244214,-717.0874201418837,-0.005068437866989378,Long,Closed,111
112,112,0,13576.08019485769,2026-03-30,10.36857325744629,140.76458204933442,2026-04-01,10.525782201766967,142.8988632847941,1850.6177901122974,0.01314689933483075,Long,Closed,112
113,113,0,13208.273842863215,2026-04-03,10.797273948669433,142.6133510704094,2026-04-22,12.918907920837402,170.63647356915507,27709.872674076603,0.19430069110703582,Long,Closed,113
114,114,0,13449.739980062102,2026-04-28,12.661623332977294,170.29554155402002,2026-04-29,12.154299264907836,163.47216475287033,-7157.144507468452,-0.042027785590602856,Long,Closed,114
115,115,0,12784.376618325454,2026-05-05,12.761322034835816,163.1455470410583,2026-05-12,13.574287040710447,173.53879785369685,10056.566467725694,0.061641685293400465,Long,Closed,115
116,116,0,11777.423595366734,2026-05-14,14.705429042816164,173.19206698884955,2026-05-18,14.348825481414796,168.99219579061406,-4542.055461019724,-0.0262255398875286,Long,Closed,116
117,117,0,12493.775851784032,2026-05-22,13.49908554840088,168.65454904575017,2026-05-26,13.07778733253479,163.39094356999027,-5595.650968403193,-0.03317817989530998,Long,Closed,117
118,118,0,12325.449420936342,2026-06-02,13.229902015686035,163.06448813827592,2026-06-03,12.908978136062622,159.10895709201296,-4277.704491499314,-0.026233207121539145,Long,Closed,118
119,119,0,12209.09972642567,2026-06-08,13.0059595413208,158.79105707781855,2026-06-26,15.419099809646607,188.2533272676865,29115.225805497867,0.18335557644927633,Long,Closed,119
120,120,0,11114.533671088879,2026-07-01,16.903740840911865,187.8771967436478,2026-07-20,17.874179847717286,198.66317376055207,10399.436646372718,0.05535230899022243,Long,Closed,120
