,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,149.24431988834172,2024-08-13,66.93728778076172,9.99000999000964,2024-08-20,60.10886764526367,8.970907070975725,-1038.0638360952505,-0.10391018999313457,Long,Closed,0
1,1,0,150.0920306980064,2024-08-21,59.64995702362061,8.952983180723095,2024-09-25,54.56998825073242,8.19052035171878,-779.6063325376888,-0.08707782833951913,Long,Closed,1
2,2,0,146.01358299483738,2024-09-26,55.98215938568115,8.1741556756906,2024-10-02,50.86134719848633,7.426447540395423,-763.3087385120318,-0.09338074399316738,Long,Closed,2
3,3,0,145.29340742752493,2024-10-03,51.01132676696778,7.411609483370739,2024-10-14,46.815555572509766,6.801991589742596,-623.831494702174,-0.08416950408703716,Long,Closed,3
4,4,0,148.1897328471798,2024-10-15,45.808849685668946,6.788401196955419,2024-11-25,49.99053968811035,7.408084721267413,605.4870383932919,0.08919435089735248,Long,Closed,4
5,5,0,139.7768106918597,2025-02-05,52.893490104675294,7.393283353191691,2025-02-24,48.98294448852539,6.846679758902487,-560.8435574025615,-0.07585852328523954,Long,Closed,5
6,6,0,144.72509617209053,2025-06-27,47.213650291442875,6.833000079063822,2025-10-20,49.430421020507815,7.15382243601992,306.83553444031554,0.044904951103457796,Long,Closed,6
7,7,0,140.92056894401404,2025-11-28,50.66349886322021,7.139529084498463,2025-12-15,59.29687522125244,8.356149392781102,1201.1246298044223,0.16823583398689118,Long,Closed,7
8,8,0,128.5818480319419,2026-03-03,64.85716232299805,8.339453789598338,2026-04-16,76.9190424041748,9.8903926211761,1532.7089851666015,0.1837900927130567,Long,Closed,8
9,9,0,123.05970470873932,2026-05-29,80.21010305786133,9.870631596957537,2026-07-24,91.1500015258789,0.0,1336.3900434208736,0.13539053000749582,Long,Open,9
