,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,52.08985286774074,2024-09-25,191.78418521118164,9.99000999000964,2024-10-07,170.7233901977539,8.892956276482892,-1115.9366797935913,-0.11170526164733849,Long,Closed,0
1,1,0,52.50148127142309,2024-10-23,169.0464329223633,8.875188132073163,2024-11-14,170.37498257446288,8.944938956752198,51.93069758903624,0.0058512221731235395,Long,Closed,1
2,2,0,51.32155975274981,2024-11-18,173.94379660034178,8.927066950844164,2024-12-10,175.16569018554688,8.989776435489206,44.792641258271885,0.005017621297668659,Long,Closed,2
3,3,0,48.346024049942336,2025-01-02,185.5750296020508,8.971814844207984,2025-01-23,187.96995587158204,9.087600007234105,97.72574817315476,0.010892528420404023,Long,Closed,3
4,4,0,45.05065803793714,2025-02-03,201.31654806518554,9.069442964260816,2025-02-10,181.4371644592285,8.173863651425666,-912.8226194526297,-0.10064814598311406,Long,Closed,4
5,5,0,43.9788609329703,2025-03-06,185.4875747680664,8.157532255518163,2025-03-24,148.94744927978516,6.550539158196319,-1621.701168736118,-0.19879800875307688,Long,Closed,5
6,6,0,44.251098742292534,2025-04-15,147.73534112548828,6.5374511678692215,2025-05-15,199.33743414306642,8.820900481300066,2268.090961780644,0.3469381114351841,Long,Closed,6
7,7,0,52.58170799521695,2025-06-18,167.42088912963868,8.803276304513929,2025-07-22,196.4430574951172,10.329311486895868,1506.9025945902047,0.17117520142102963,Long,Closed,7
8,8,0,47.27863426792071,2025-08-07,218.04084786987303,10.308673501906014,2025-08-20,225.94687411499024,10.682459625262544,352.79499022830913,0.034223121933490606,Long,Closed,8
9,9,0,44.687569168902975,2025-08-28,238.57005981445312,10.66111604958678,2025-09-01,230.5218275756836,10.301460114730286,-380.61851102172534,-0.03570156344339252,Long,Closed,9
10,10,0,41.347252558350185,2025-09-19,248.64718066406252,10.28087777683686,2025-10-08,263.9937205810547,10.915415038683397,613.3409690291579,0.059658424342999526,Long,Closed,10
11,11,0,43.20074326286566,2025-11-03,252.16246746826172,10.893606017625643,2025-11-05,225.19994262695312,9.728804904239079,-1185.4235243098747,-0.10881828500055218,Long,Closed,11
12,12,0,45.170894630712986,2025-11-26,214.9474083251953,9.709366732600756,2026-02-10,292.00365899658203,13.190066512317253,3457.8003464700982,0.3561303678909822,Long,Closed,12
13,13,0,46.258584004778704,2026-03-23,284.568,13.163712733070497,2026-04-06,265.468,12.280173778580595,-908.9828410029215,-0.06905216327907535,Long,Closed,13
14,14,0,41.04421347518112,2026-04-14,298.596,12.255637966833092,2026-05-13,300.398,12.32959963951746,49.37643507592818,0.004028875135635134,Long,Closed,14
15,15,0,42.200701945947074,2026-06-08,291.582,12.304965074801657,2026-06-09,294.41,12.424308659906279,94.61431136843112,0.007689116612136731,Long,Closed,15
16,16,0,39.253720525261905,2026-06-15,315.8805,12.39948486637877,2026-07-03,301.396,11.830914351431838,-592.8009141659652,-0.04780851144657531,Long,Closed,16
17,17,0,42.349357568491,2026-07-27,278.8065,11.807276160918263,2026-07-27,278.25,0.0,-35.374693647785534,-0.002996007984032004,Long,Open,17
